JobID,Period,ExecutionTime,DeadLine,processorId
0,1000,1,1000,1
1,100,12,100,0
2,1000,9,1000,0
3,200,3,200,0
4,200,5,200,1
5,1000,10,1000,0
6,100,2,100,0
7,500,10,500,1
8,200,1,200,1
9,100,1,100,1
10,200,13,200,1
11,200,3,200,1
12,200,2,200,1
13,200,1,200,1
14,200,3,200,0
15,100,2,100,1
16,1000,19,1000,0
17,100,4,100,1
18,100,3,100,0
19,1000,2,1000,0
20,200,13,200,1
21,100,1,100,0
22,200,8,200,0
23,100,2,100,0
24,100,3,100,1
25,1000,15,1000,1
26,200,6,200,1
27,200,2,200,1
28,1000,1,1000,1
29,1000,398,1000,0
Note: *a,b means a->b, i.e., a writes data and b reads data from it
@Chain:0, 1, 2, 5, 6, 22, 29, 
@Chain:0, 1, 2, 5, 6, 8, 12, 18, 27, 
*0,1
*1,2
*0,3
*1,3
*0,4
*2,4
*0,5
*2,5
*4,5
*1,6
*4,6
*5,6
*1,7
*3,7
*4,8
*6,8
*0,9
*1,9
*5,9
*6,9
*3,10
*4,10
*5,10
*8,10
*2,11
*3,11
*4,11
*6,11
*10,11
*3,12
*5,12
*6,12
*8,12
*0,13
*1,13
*2,13
*3,13
*6,13
*7,13
*8,13
*1,14
*13,14
*0,15
*1,15
*2,15
*4,15
*6,15
*9,15
*11,15
*0,16
*3,16
*7,16
*12,16
*0,17
*1,17
*2,17
*10,17
*14,17
*15,17
*4,18
*9,18
*10,18
*12,18
*13,18
*14,18
*0,19
*3,19
*5,19
*8,19
*12,19
*18,19
*0,20
*1,20
*2,20
*5,20
*6,20
*8,20
*11,20
*12,20
*14,20
*15,20
*16,20
*1,21
*4,21
*5,21
*6,21
*7,21
*8,21
*9,21
*15,21
*17,21
*18,21
*2,22
*4,22
*5,22
*6,22
*13,22
*1,23
*3,23
*4,23
*5,23
*7,23
*10,23
*2,24
*4,24
*7,24
*12,24
*13,24
*19,24
*20,24
*22,24
*0,25
*2,25
*6,25
*12,25
*14,25
*15,25
*16,25
*17,25
*18,25
*19,25
*22,25
*23,25
*24,25
*0,26
*1,26
*3,26
*5,26
*14,26
*15,26
*18,26
*20,26
*25,26
*8,27
*9,27
*13,27
*15,27
*18,27
*21,27
*25,27
*0,28
*2,28
*4,28
*7,28
*8,28
*10,28
*11,28
*12,28
*13,28
*14,28
*15,28
*16,28
*18,28
*20,28
*21,28
*23,28
*26,28
*3,29
*4,29
*5,29
*22,29
*23,29
*26,29
