JobID,Period,ExecutionTime,DeadLine,processorId
0,100,1,100,0
1,200,2,200,0
2,20,1,20,0
3,50,5,50,0
4,200,4,200,0
5,1000,15,1000,0
6,100,3,100,1
7,1000,18,1000,0
8,100,2,100,0
9,200,5,200,0
10,100,1,100,0
11,200,12,200,1
12,200,5,200,1
13,100,4,100,0
14,100,3,100,0
15,200,2,200,0
16,200,5,200,1
17,100,1,100,0
18,1000,6,1000,0
19,1000,47,1000,1
20,200,8,200,1
21,200,4,200,1
22,1000,1,1000,0
23,200,4,200,1
24,200,2,200,1
25,200,1,200,1
26,200,1,200,1
27,500,13,500,1
28,200,1,200,0
29,500,214,500,0
Note: *a,b means a->b, i.e., a writes data and b reads data from it
@Chain:1, 4, 6, 7, 8, 26, 29, 
@Chain:0, 3, 4, 6, 25, 29, 
*1,2
*0,3
*1,4
*3,4
*0,5
*1,5
*1,6
*2,6
*4,6
*0,7
*1,7
*3,7
*5,7
*6,7
*0,8
*3,8
*6,8
*7,8
*2,9
*4,9
*5,9
*6,9
*1,10
*3,10
*5,10
*8,10
*0,11
*3,11
*8,11
*0,12
*1,12
*3,12
*7,12
*10,12
*11,12
*2,13
*4,13
*5,13
*6,13
*8,13
*11,13
*1,14
*2,14
*5,14
*10,14
*11,14
*12,14
*13,14
*4,15
*7,15
*9,15
*10,15
*12,15
*14,15
*0,16
*4,16
*6,16
*7,16
*9,16
*15,16
*1,17
*2,17
*4,17
*9,17
*13,17
*14,17
*15,17
*1,18
*3,18
*4,18
*5,18
*7,18
*9,18
*12,18
*16,18
*17,18
*1,19
*2,19
*3,19
*4,19
*5,19
*8,19
*9,19
*11,19
*12,19
*14,19
*15,19
*17,19
*0,20
*5,20
*8,20
*12,20
*13,20
*19,20
*1,21
*4,21
*5,21
*6,21
*12,21
*16,21
*17,21
*18,21
*0,22
*2,22
*3,22
*4,22
*5,22
*6,22
*7,22
*10,22
*11,22
*13,22
*16,22
*17,22
*20,22
*0,23
*1,23
*4,23
*6,23
*7,23
*8,23
*11,23
*12,23
*18,23
*21,23
*22,23
*0,24
*3,24
*5,24
*8,24
*12,24
*15,24
*16,24
*19,24
*21,24
*22,24
*23,24
*1,25
*4,25
*6,25
*7,25
*9,25
*11,25
*12,25
*15,25
*18,25
*23,25
*3,26
*4,26
*8,26
*10,26
*12,26
*13,26
*14,26
*15,26
*18,26
*19,26
*20,26
*0,27
*5,27
*9,27
*12,27
*13,27
*16,27
*18,27
*21,27
*23,27
*0,28
*2,28
*6,28
*7,28
*8,28
*10,28
*12,28
*13,28
*14,28
*16,28
*17,28
*21,28
*24,28
*27,28
*1,29
*7,29
*10,29
*14,29
*15,29
*19,29
*21,29
*22,29
*25,29
*26,29
*28,29
