JobID,Period,ExecutionTime,DeadLine,processorId
0,50,2,50,1
1,200,3,200,0
2,200,4,200,1
3,1000,4,1000,0
4,200,4,200,1
5,1000,1,1000,1
6,200,21,200,1
7,100,3,100,1
8,100,1,100,1
9,200,2,200,0
10,100,5,100,1
11,100,1,100,1
12,1000,18,1000,0
13,1000,14,1000,0
14,100,9,100,1
15,200,1,200,0
16,500,8,500,1
17,200,1,200,1
18,200,2,200,1
19,200,6,200,0
20,100,3,100,0
21,200,1,200,1
22,200,5,200,1
23,1000,10,1000,1
24,200,1,200,0
25,200,3,200,1
26,1000,1,1000,1
27,100,1,100,0
28,100,2,100,0
29,1000,472,1000,0
Note: *a,b means a->b, i.e., a writes data and b reads data from it
@Chain:1, 2, 3, 4, 15, 29, 
@Chain:0, 2, 3, 7, 15, 17, 29, 
*0,2
*1,2
*0,3
*2,3
*0,4
*3,4
*1,5
*2,5
*4,5
*0,6
*2,6
*3,6
*2,7
*3,7
*0,8
*1,8
*6,8
*1,9
*3,9
*4,9
*7,9
*3,10
*6,10
*7,10
*0,11
*3,11
*8,11
*10,11
*3,12
*4,12
*6,12
*9,12
*11,12
*6,13
*8,13
*9,13
*11,13
*0,14
*2,14
*5,14
*6,14
*9,14
*3,15
*4,15
*6,15
*7,15
*0,16
*1,16
*4,16
*7,16
*8,16
*9,16
*10,16
*13,16
*6,17
*8,17
*9,17
*10,17
*15,17
*16,17
*1,18
*2,18
*3,18
*7,18
*8,18
*11,18
*13,18
*14,18
*0,19
*1,19
*2,19
*5,19
*6,19
*7,19
*10,19
*11,19
*12,19
*13,19
*14,19
*15,19
*0,20
*3,20
*6,20
*13,20
*15,20
*16,20
*17,20
*18,20
*19,20
*2,21
*5,21
*6,21
*7,21
*9,21
*10,21
*17,21
*20,21
*1,22
*2,22
*7,22
*8,22
*13,22
*14,22
*2,23
*4,23
*6,23
*8,23
*9,23
*12,23
*13,23
*17,23
*18,23
*20,23
*22,23
*1,24
*6,24
*7,24
*9,24
*11,24
*15,24
*16,24
*19,24
*0,25
*5,25
*9,25
*10,25
*11,25
*14,25
*18,25
*21,25
*23,25
*24,25
*1,26
*2,26
*8,26
*11,26
*13,26
*14,26
*15,26
*18,26
*19,26
*20,26
*21,26
*24,26
*0,27
*2,27
*3,27
*5,27
*6,27
*7,27
*8,27
*14,27
*20,27
*21,27
*24,27
*25,27
*1,28
*4,28
*5,28
*6,28
*16,28
*17,28
*23,28
*26,28
*0,29
*2,29
*3,29
*5,29
*7,29
*8,29
*10,29
*11,29
*12,29
*14,29
*15,29
*17,29
*23,29
*25,29
*27,29
*28,29
