JobID,Period,ExecutionTime,DeadLine,processorId
0,200,9,200,1
1,200,13,200,1
2,100,2,100,1
3,200,1,200,1
4,200,3,200,0
5,200,13,200,0
6,200,5,200,0
7,1000,27,1000,0
8,200,6,200,0
9,1000,2,1000,1
10,100,3,100,0
11,1000,13,1000,1
12,100,2,100,1
13,200,2,200,0
14,200,19,200,0
15,200,5,200,1
16,200,8,200,1
17,500,11,500,0
18,200,1,200,0
19,10000,4836,10000,0
Note: *a,b means a->b, i.e., a writes data and b reads data from it
@Chain:1, 2, 3, 7, 11, 17, 19, 
@Chain:0, 3, 7, 9, 11, 12, 18, 19, 
*1,2
*0,3
*2,3
*1,4
*2,5
*4,5
*1,6
*4,6
*0,7
*2,7
*3,7
*4,7
*0,8
*1,8
*2,8
*4,8
*5,8
*0,9
*1,9
*2,9
*3,9
*4,9
*6,9
*7,9
*3,10
*8,10
*3,11
*7,11
*9,11
*1,12
*2,12
*4,12
*6,12
*8,12
*10,12
*11,12
*0,13
*1,13
*4,13
*6,13
*11,13
*0,14
*1,14
*2,14
*5,14
*6,14
*11,14
*3,15
*4,15
*5,15
*7,15
*8,15
*9,15
*14,15
*3,16
*4,16
*5,16
*6,16
*10,16
*12,16
*15,16
*0,17
*9,17
*10,17
*11,17
*13,17
*15,17
*16,17
*2,18
*3,18
*4,18
*8,18
*10,18
*11,18
*12,18
*1,19
*5,19
*7,19
*8,19
*10,19
*14,19
*17,19
*18,19
