JobID,Period,ExecutionTime,DeadLine,processorId
0,50,2,50,1
1,200,4,200,0
2,200,4,200,0
3,100,3,100,1
4,100,6,100,1
5,1000,26,1000,1
6,1000,20,1000,0
7,100,5,100,0
8,200,7,200,1
9,1000,33,1000,0
10,200,3,200,0
11,200,3,200,0
12,200,6,200,0
13,1000,13,1000,1
14,1000,3,1000,0
15,200,3,200,0
16,200,2,200,1
17,200,1,200,0
18,1000,43,1000,0
19,1000,574,1000,1
Note: *a,b means a->b, i.e., a writes data and b reads data from it
@Chain:2, 3, 4, 6, 8, 9, 11, 16, 19, 
@Chain:0, 5, 6, 9, 11, 17, 19, 
*0,3
*2,3
*0,4
*3,4
*0,5
*1,5
*1,6
*2,6
*3,6
*4,6
*5,6
*0,7
*2,7
*0,8
*2,8
*3,8
*5,8
*6,8
*5,9
*6,9
*7,9
*8,9
*1,10
*3,10
*4,10
*6,10
*8,10
*4,11
*6,11
*8,11
*9,11
*0,12
*1,12
*3,12
*4,12
*5,12
*9,12
*11,12
*4,13
*7,13
*10,13
*11,13
*0,14
*3,14
*5,14
*6,14
*7,14
*10,14
*11,14
*13,14
*1,15
*2,15
*3,15
*4,15
*6,15
*11,15
*13,15
*4,16
*6,16
*9,16
*10,16
*11,16
*2,17
*4,17
*5,17
*7,17
*11,17
*12,17
*15,17
*3,18
*6,18
*7,18
*12,18
*14,18
*1,19
*2,19
*4,19
*7,19
*10,19
*12,19
*16,19
*17,19
*18,19
