JobID,Period,ExecutionTime,DeadLine,processorId
0,200,7,200,0
1,100,14,100,0
2,200,9,200,1
3,100,5,100,1
4,1000,20,1000,1
5,200,3,200,1
6,200,9,200,1
7,1000,16,1000,1
8,100,3,100,0
9,200,3,200,0
10,100,3,100,1
11,100,3,100,0
12,200,4,200,0
13,1000,4,1000,1
14,200,7,200,0
15,100,1,100,0
16,200,6,200,1
17,1000,96,1000,1
18,1000,72,1000,1
19,100,33,100,0
Note: *a,b means a->b, i.e., a writes data and b reads data from it
@Chain:2, 9, 12, 13, 16, 19, 
@Chain:2, 9, 12, 13, 16, 17, 
*1,3
*0,4
*1,4
*3,4
*1,5
*1,6
*5,6
*1,7
*3,7
*4,7
*2,8
*6,8
*7,8
*2,9
*4,9
*5,9
*6,9
*7,9
*5,10
*7,10
*8,10
*0,11
*1,11
*2,11
*9,11
*0,12
*5,12
*7,12
*8,12
*9,12
*1,13
*3,13
*6,13
*7,13
*11,13
*12,13
*3,14
*4,14
*7,14
*9,14
*12,14
*1,15
*2,15
*4,15
*8,15
*11,15
*6,16
*13,16
*14,16
*15,16
*0,17
*1,17
*4,17
*8,17
*9,17
*10,17
*11,17
*16,17
*1,18
*2,18
*3,18
*4,18
*5,18
*14,18
*15,18
*0,19
*3,19
*4,19
*6,19
*10,19
*13,19
*16,19
