JobID,Period,ExecutionTime,DeadLine,processorId
0,100,4,100,0
1,200,1,200,0
2,200,10,200,1
3,200,2,200,1
4,200,4,200,0
5,200,5,200,0
6,200,14,200,0
7,20,1,20,1
8,1000,44,1000,0
9,100,3,100,1
10,200,4,200,0
11,10000,43,10000,1
12,100,8,100,1
13,200,5,200,0
14,200,4,200,1
15,100,3,100,0
16,1000,26,1000,1
17,200,7,200,0
18,1000,82,1000,0
19,1000,386,1000,1
Note: *a,b means a->b, i.e., a writes data and b reads data from it
@Chain:2, 6, 11, 14, 19, 
@Chain:2, 6, 11, 14, 16, 18, 
*0,1
*0,3
*0,4
*1,4
*0,5
*1,5
*3,5
*1,6
*2,6
*4,6
*5,6
*3,7
*0,8
*1,9
*3,9
*5,9
*4,10
*8,10
*9,10
*0,11
*2,11
*5,11
*6,11
*2,12
*3,12
*4,12
*5,12
*6,12
*8,12
*10,12
*0,13
*3,13
*5,13
*7,13
*8,13
*9,13
*2,14
*4,14
*5,14
*7,14
*8,14
*10,14
*11,14
*13,14
*1,15
*3,15
*5,15
*6,15
*12,15
*14,15
*11,16
*14,16
*1,17
*3,17
*4,17
*6,17
*13,17
*14,17
*4,18
*5,18
*8,18
*10,18
*12,18
*14,18
*15,18
*16,18
*17,18
*0,19
*6,19
*8,19
*9,19
*10,19
*12,19
*14,19
