JobID,Period,ExecutionTime,DeadLine,processorId
0,200,10,200,1
1,200,21,200,0
2,100,5,100,0
3,200,1,200,1
4,100,1,100,1
5,1000,37,1000,1
6,100,3,100,1
7,200,3,200,0
8,100,4,100,1
9,1000,12,1000,1
10,100,10,100,0
11,100,3,100,0
12,1000,19,1000,1
13,100,1,100,1
14,1000,1,1000,0
15,100,1,100,0
16,100,1,100,0
17,1000,15,1000,1
18,50,1,50,0
19,1000,499,1000,1
Note: *a,b means a->b, i.e., a writes data and b reads data from it
@Chain:3, 5, 6, 8, 12, 
@Chain:3, 5, 6, 8, 9, 10, 11, 13, 18, 
*0,2
*1,2
*1,5
*2,5
*3,5
*0,6
*1,6
*3,6
*5,6
*2,7
*3,7
*0,8
*2,8
*5,8
*6,8
*5,9
*8,9
*5,10
*9,10
*2,11
*3,11
*8,11
*9,11
*10,11
*4,12
*8,12
*11,12
*0,13
*4,13
*11,13
*1,14
*13,14
*0,15
*3,15
*4,15
*5,15
*8,15
*9,15
*14,15
*1,16
*5,16
*8,16
*14,16
*1,17
*3,17
*4,17
*9,17
*1,18
*3,18
*6,18
*10,18
*11,18
*13,18
*2,19
*3,19
*4,19
*5,19
*7,19
*8,19
*9,19
*10,19
*14,19
*15,19
