JobID,Period,ExecutionTime,DeadLine,processorId
0,100,3,100,1
1,100,21,100,0
2,1000,4,1000,1
3,200,5,200,0
4,200,3,200,0
5,200,12,200,1
6,100,8,100,1
7,200,11,200,0
8,200,3,200,0
9,200,3,200,0
10,200,2,200,1
11,1000,26,1000,0
12,200,2,200,1
13,1000,9,1000,0
14,1000,72,1000,1
15,200,11,200,1
16,200,1,200,0
17,200,1,200,1
18,100,3,100,0
19,200,62,200,1
Note: *a,b means a->b, i.e., a writes data and b reads data from it
@Chain:3, 5, 12, 16, 17, 
@Chain:3, 5, 9, 19, 
*1,2
*0,4
*2,4
*0,5
*2,5
*3,5
*4,5
*0,6
*0,7
*6,7
*0,8
*2,8
*5,8
*2,9
*5,9
*7,9
*0,10
*6,10
*9,10
*0,11
*3,11
*4,11
*6,11
*8,11
*9,11
*0,12
*1,12
*5,12
*6,12
*0,13
*1,13
*2,13
*0,14
*1,14
*3,14
*4,14
*7,14
*10,14
*0,15
*3,15
*4,15
*8,15
*9,15
*11,15
*12,15
*13,15
*14,15
*1,16
*4,16
*9,16
*12,16
*14,16
*0,17
*3,17
*5,17
*6,17
*7,17
*8,17
*11,17
*14,17
*16,17
*0,18
*2,18
*3,18
*8,18
*12,18
*1,19
*2,19
*5,19
*7,19
*8,19
*9,19
*14,19
