JobID,Period,ExecutionTime,DeadLine,processorId
0,10000,48,10000,0
1,100,1,100,1
2,100,6,100,0
3,100,15,100,0
4,100,5,100,0
5,200,12,200,1
6,100,1,100,1
7,100,5,100,1
8,200,9,200,0
9,1000,3,1000,1
10,100,1,100,1
11,200,2,200,1
12,100,4,100,1
13,1000,22,1000,0
14,100,1,100,1
15,1000,19,1000,1
16,1000,55,1000,1
17,200,3,200,1
18,1000,21,1000,0
19,1000,429,1000,0
Note: *a,b means a->b, i.e., a writes data and b reads data from it
@Chain:2, 4, 5, 6, 12, 13, 19, 
@Chain:2, 4, 5, 6, 12, 13, 14, 
*0,3
*2,3
*0,4
*2,4
*2,5
*3,5
*4,5
*5,6
*1,7
*4,7
*6,7
*1,8
*2,8
*3,8
*4,8
*5,8
*7,8
*7,9
*0,10
*2,10
*9,10
*0,11
*2,11
*8,11
*9,11
*3,12
*4,12
*6,12
*7,12
*8,12
*11,12
*0,13
*12,13
*4,14
*7,14
*11,14
*12,14
*13,14
*0,15
*7,15
*10,15
*2,16
*3,16
*4,16
*5,16
*7,16
*8,16
*13,16
*0,17
*2,17
*3,17
*4,17
*8,17
*10,17
*12,17
*16,17
*0,18
*2,18
*3,18
*4,18
*5,18
*13,18
*16,18
*17,18
*0,19
*2,19
*5,19
*11,19
*13,19
*16,19
*18,19
