JobID,Period,ExecutionTime,DeadLine,processorId
0,200,13,200,0
1,200,22,200,0
2,100,6,100,1
3,1000,5,1000,0
4,1000,10,1000,1
5,200,38,200,0
6,100,1,100,0
7,200,3,200,1
8,200,2,200,0
9,200,10,200,0
10,200,1,200,0
11,50,5,50,1
12,100,2,100,0
13,100,6,100,1
14,200,1,200,0
15,1000,17,1000,1
16,1000,5,1000,0
17,100,3,100,1
18,100,2,100,1
19,100,28,100,1
Note: *a,b means a->b, i.e., a writes data and b reads data from it
@Chain:4, 5, 8, 12, 14, 15, 19, 
@Chain:4, 5, 8, 17, 
*0,1
*1,2
*1,3
*2,3
*0,5
*2,5
*4,5
*0,6
*3,6
*4,7
*6,7
*1,8
*3,8
*5,8
*6,8
*0,9
*3,9
*4,9
*5,9
*8,9
*0,10
*4,10
*0,11
*6,11
*8,11
*9,11
*1,12
*3,12
*5,12
*7,12
*8,12
*0,13
*2,13
*4,13
*6,13
*8,13
*10,13
*12,13
*0,14
*1,14
*6,14
*7,14
*12,14
*3,15
*6,15
*8,15
*9,15
*12,15
*13,15
*14,15
*0,16
*4,16
*8,16
*13,16
*2,17
*3,17
*8,17
*9,17
*10,17
*3,18
*4,18
*6,18
*8,18
*11,18
*12,18
*13,18
*14,18
*16,18
*0,19
*2,19
*3,19
*4,19
*5,19
*6,19
*7,19
*8,19
*10,19
*11,19
*12,19
*13,19
*14,19
*15,19
