JobID,Period,ExecutionTime,DeadLine,processorId
0,100,8,100,1
1,100,11,100,0
2,100,1,100,0
3,200,19,200,0
4,100,4,100,1
5,100,6,100,1
6,100,1,100,0
7,1000,5,1000,0
8,2000,33,2000,0
9,200,11,200,1
10,1000,7,1000,0
11,100,4,100,0
12,200,2,200,0
13,200,6,200,0
14,200,1,200,0
15,200,14,200,1
16,1000,19,1000,0
17,1000,10,1000,1
18,1000,6,1000,0
19,1000,360,1000,0
Note: *a,b means a->b, i.e., a writes data and b reads data from it
@Chain:3, 4, 6, 14, 19, 
@Chain:0, 4, 6, 14, 19, 
*0,1
*0,4
*2,4
*3,4
*0,5
*1,5
*2,5
*4,6
*0,7
*1,7
*6,7
*3,8
*5,8
*6,8
*7,8
*0,9
*1,9
*2,9
*4,9
*8,9
*0,10
*3,10
*4,10
*5,10
*9,10
*1,11
*4,11
*10,11
*3,12
*5,12
*6,12
*7,12
*8,12
*9,12
*0,13
*3,13
*8,13
*11,13
*12,13
*6,14
*1,15
*2,15
*4,15
*5,15
*7,15
*9,15
*0,16
*1,16
*2,16
*3,16
*4,16
*8,16
*9,16
*11,16
*12,16
*13,16
*15,16
*2,17
*4,17
*5,17
*7,17
*10,17
*12,17
*15,17
*0,18
*1,18
*3,18
*7,18
*8,18
*9,18
*13,18
*14,18
*15,18
*17,18
*7,19
*8,19
*10,19
*12,19
*14,19
*15,19
*16,19
*17,19
*18,19
