JobID,Period,ExecutionTime,DeadLine,processorId
0,1000,1,1000,0
1,100,23,100,1
2,200,4,200,0
3,100,9,100,0
4,50,2,50,1
5,100,1,100,1
6,100,6,100,1
7,500,1,500,0
8,200,17,200,0
9,1000,11,1000,0
10,200,6,200,0
11,1000,4,1000,0
12,200,1,200,0
13,1000,8,1000,0
14,1000,25,1000,0
15,1000,2,1000,0
16,200,1,200,1
17,100,2,100,0
18,10000,8,10000,0
19,10000,4162,10000,1
Note: *a,b means a->b, i.e., a writes data and b reads data from it
@Chain:0, 1, 2, 14, 19, 
@Chain:0, 1, 5, 6, 12, 16, 
*0,1
*1,2
*0,3
*1,3
*0,4
*1,4
*0,5
*1,5
*5,6
*1,7
*3,7
*6,7
*0,8
*1,8
*2,8
*4,8
*6,8
*0,9
*3,9
*5,9
*6,9
*1,10
*3,10
*4,10
*3,11
*5,11
*6,11
*8,11
*10,11
*2,12
*4,12
*5,12
*6,12
*8,12
*0,13
*4,13
*7,13
*11,13
*12,13
*2,14
*4,14
*13,14
*0,15
*2,15
*4,15
*5,15
*6,15
*7,15
*8,15
*10,15
*11,15
*13,15
*14,15
*2,16
*10,16
*12,16
*15,16
*3,17
*8,17
*10,17
*11,17
*13,17
*14,17
*15,17
*2,18
*6,18
*8,18
*9,18
*14,18
*17,18
*1,19
*4,19
*8,19
*14,19
*15,19
