JobID,Period,ExecutionTime,DeadLine,processorId
0,100,4,100,0
1,100,5,100,1
2,100,4,100,0
3,1000,38,1000,0
4,100,1,100,0
5,200,1,200,1
6,1000,27,1000,1
7,100,1,100,1
8,200,5,200,1
9,100,2,100,0
10,200,26,200,0
11,100,2,100,1
12,1000,9,1000,1
13,200,4,200,1
14,1000,14,1000,0
15,200,3,200,1
16,1000,11,1000,1
17,100,2,100,1
18,200,2,200,0
19,1000,554,1000,1
Note: *a,b means a->b, i.e., a writes data and b reads data from it
@Chain:2, 5, 6, 7, 19, 
@Chain:0, 1, 3, 4, 19, 
*0,1
*1,3
*3,4
*0,5
*1,5
*2,5
*3,5
*5,6
*0,7
*3,7
*6,7
*0,8
*1,8
*6,8
*7,8
*0,9
*1,9
*5,9
*7,9
*2,10
*5,10
*6,10
*7,10
*0,11
*3,11
*5,11
*7,11
*8,11
*9,11
*4,12
*5,12
*6,12
*7,12
*9,12
*0,13
*3,13
*8,13
*9,13
*10,13
*0,14
*1,14
*2,14
*9,14
*11,14
*12,14
*1,15
*3,15
*8,15
*0,16
*1,16
*2,16
*5,16
*10,16
*13,16
*2,17
*5,17
*6,17
*7,17
*8,17
*10,17
*11,17
*14,17
*15,17
*16,17
*3,18
*4,18
*6,18
*7,18
*15,18
*17,18
*1,19
*4,19
*7,19
*10,19
*11,19
*13,19
*17,19
*18,19
