JobID,Period,ExecutionTime,DeadLine,processorId
0,50,9,50,0
1,500,8,500,1
2,1000,8,1000,1
3,50,3,50,1
4,100,7,100,1
5,200,1,200,0
6,1000,63,1000,0
7,500,2,500,0
8,100,5,100,0
9,1000,5,1000,0
10,100,5,100,0
11,50,2,50,1
12,1000,11,1000,0
13,50,1,50,1
14,200,6,200,1
15,200,1,200,0
16,1000,38,1000,0
17,200,1,200,1
18,100,1,100,1
19,1000,390,1000,1
Note: *a,b means a->b, i.e., a writes data and b reads data from it
@Chain:4, 5, 9, 11, 17, 19, 
@Chain:4, 5, 6, 12, 14, 15, 18, 
*0,1
*1,2
*0,3
*0,5
*3,5
*4,5
*1,6
*2,6
*3,6
*4,6
*5,6
*1,7
*2,7
*0,8
*2,8
*4,8
*3,9
*4,9
*5,9
*1,10
*2,10
*3,10
*5,10
*2,11
*5,11
*7,11
*8,11
*9,11
*0,12
*3,12
*6,12
*1,13
*4,13
*8,13
*10,13
*12,13
*0,14
*1,14
*2,14
*6,14
*8,14
*10,14
*11,14
*12,14
*13,14
*0,15
*1,15
*2,15
*7,15
*9,15
*11,15
*12,15
*13,15
*14,15
*1,16
*4,16
*6,16
*8,16
*10,16
*0,17
*3,17
*5,17
*7,17
*10,17
*11,17
*13,17
*0,18
*1,18
*3,18
*6,18
*8,18
*11,18
*13,18
*15,18
*1,19
*3,19
*6,19
*9,19
*16,19
*17,19
