JobID,Period,ExecutionTime,DeadLine,processorId
0,200,14,200,0
1,200,12,200,0
2,100,13,100,0
3,200,1,200,0
4,100,1,100,0
5,100,1,100,0
6,100,8,100,0
7,200,15,200,1
8,2000,5,2000,0
9,500,24,500,0
10,200,4,200,1
11,100,3,100,0
12,200,4,200,1
13,200,3,200,0
14,200,5,200,0
15,1000,14,1000,0
16,1000,9,1000,1
17,1000,4,1000,1
18,100,1,100,1
19,1000,414,1000,0
Note: *a,b means a->b, i.e., a writes data and b reads data from it
@Chain:4, 6, 9, 11, 13, 14, 19, 
@Chain:4, 6, 9, 11, 13, 14, 15, 
*1,2
*0,3
*1,3
*2,5
*4,5
*3,6
*4,6
*0,7
*1,7
*2,7
*1,8
*2,8
*3,8
*7,8
*3,9
*6,9
*8,9
*1,10
*3,10
*4,10
*5,10
*1,11
*2,11
*5,11
*8,11
*9,11
*0,12
*3,12
*4,12
*10,12
*11,12
*0,13
*3,13
*6,13
*10,13
*11,13
*0,14
*2,14
*8,14
*11,14
*13,14
*1,15
*4,15
*6,15
*7,15
*8,15
*9,15
*10,15
*11,15
*14,15
*0,16
*3,16
*8,16
*12,16
*14,16
*0,17
*2,17
*3,17
*5,17
*8,17
*12,17
*16,17
*0,18
*11,18
*17,18
*0,19
*2,19
*10,19
*13,19
*14,19
*17,19
