JobID,Period,ExecutionTime,DeadLine,processorId
0,100,1,100,1
1,100,3,100,0
2,100,6,100,0
3,2000,9,2000,1
4,100,5,100,1
5,200,2,200,0
6,100,13,100,1
7,1000,28,1000,1
8,100,2,100,0
9,1000,37,1000,0
10,200,6,200,1
11,100,2,100,1
12,1000,64,1000,1
13,100,1,100,0
14,1000,5,1000,1
15,200,14,200,1
16,200,5,200,0
17,1000,17,1000,0
18,100,4,100,0
19,1000,396,1000,1
Note: *a,b means a->b, i.e., a writes data and b reads data from it
@Chain:1, 2, 3, 4, 16, 19, 
@Chain:1, 2, 3, 4, 6, 13, 15, 
*1,2
*2,3
*2,4
*3,4
*1,5
*2,5
*2,6
*4,6
*1,7
*3,7
*4,7
*6,7
*1,8
*2,8
*4,8
*1,9
*5,9
*7,9
*1,10
*2,10
*4,10
*6,10
*8,10
*0,11
*3,11
*5,11
*7,11
*8,11
*2,12
*4,12
*5,12
*6,12
*7,12
*9,12
*10,12
*11,12
*3,13
*6,13
*7,13
*0,14
*3,14
*4,14
*5,14
*9,14
*10,14
*13,14
*0,15
*1,15
*3,15
*8,15
*9,15
*11,15
*12,15
*13,15
*2,16
*4,16
*5,16
*8,16
*9,16
*1,17
*5,17
*10,17
*11,17
*3,18
*4,18
*6,18
*11,18
*12,18
*14,18
*17,18
*0,19
*1,19
*2,19
*3,19
*4,19
*6,19
*8,19
*9,19
*16,19
*17,19
