JobID,Period,ExecutionTime,DeadLine,processorId
0,200,19,200,1
1,1000,31,1000,0
2,100,11,100,1
3,200,4,200,1
4,200,3,200,0
5,100,12,100,1
6,50,1,50,0
7,100,2,100,1
8,200,3,200,1
9,200,15,200,0
10,1000,31,1000,1
11,200,4,200,0
12,200,3,200,1
13,100,6,100,1
14,100,1,100,1
15,1000,39,1000,0
16,200,4,200,1
17,100,1,100,0
18,100,2,100,1
19,1000,317,1000,1
Note: *a,b means a->b, i.e., a writes data and b reads data from it
@Chain:0, 1, 2, 5, 10, 19, 
@Chain:0, 1, 2, 5, 10, 16, 
*0,1
*0,2
*1,2
*0,3
*0,4
*1,4
*1,5
*2,5
*0,6
*1,6
*3,6
*2,7
*3,7
*6,7
*0,8
*3,8
*4,8
*0,9
*2,9
*3,9
*5,9
*5,10
*8,10
*2,11
*10,11
*3,12
*5,12
*9,12
*10,12
*2,13
*5,13
*9,13
*10,13
*11,13
*12,13
*1,14
*4,14
*6,14
*7,14
*1,15
*2,15
*3,15
*5,15
*7,15
*8,15
*9,15
*11,15
*14,15
*2,16
*6,16
*10,16
*11,16
*12,16
*15,16
*0,17
*1,17
*2,17
*4,17
*5,17
*9,17
*11,17
*15,17
*0,18
*2,18
*3,18
*4,18
*7,18
*8,18
*11,18
*14,18
*15,18
*17,18
*0,19
*3,19
*4,19
*5,19
*7,19
*8,19
*9,19
*10,19
*13,19
*18,19
