JobID,Period,ExecutionTime,DeadLine,processorId
0,100,6,100,0
1,100,4,100,0
2,200,10,200,1
3,100,11,100,0
4,100,1,100,1
5,100,7,100,1
6,50,1,50,0
7,1000,41,1000,1
8,100,8,100,1
9,100,7,100,0
10,100,7,100,0
11,1000,9,1000,1
12,200,2,200,1
13,200,4,200,0
14,200,7,200,0
15,200,8,200,0
16,100,1,100,1
17,100,2,100,0
18,1000,4,1000,1
19,100,33,100,0
Note: *a,b means a->b, i.e., a writes data and b reads data from it
@Chain:9, 10, 15, 16, 19, 
@Chain:9, 10, 13, 
*0,1
*0,3
*0,4
*2,4
*3,4
*0,5
*1,5
*3,5
*4,5
*3,6
*4,6
*1,7
*2,7
*4,7
*0,8
*4,8
*0,10
*2,10
*4,10
*5,10
*9,10
*0,11
*2,11
*4,11
*6,11
*8,11
*1,12
*7,12
*1,13
*4,13
*5,13
*7,13
*9,13
*10,13
*3,14
*4,14
*5,14
*6,14
*8,14
*12,14
*4,15
*5,15
*9,15
*10,15
*12,15
*1,16
*2,16
*4,16
*6,16
*7,16
*8,16
*9,16
*10,16
*11,16
*12,16
*15,16
*1,17
*2,17
*5,17
*6,17
*7,17
*9,17
*10,17
*14,17
*16,17
*2,18
*4,18
*6,18
*7,18
*10,18
*11,18
*17,18
*0,19
*1,19
*5,19
*6,19
*8,19
*11,19
*16,19
