JobID,Period,ExecutionTime,DeadLine,processorId
0,200,1,200,1
1,200,2,200,0
2,10,1,10,0
3,200,6,200,1
4,100,2,100,0
5,20,1,20,0
6,500,3,500,0
7,200,1,200,1
8,1000,12,1000,0
9,100,9,100,0
10,1000,12,1000,0
11,20,1,20,1
12,200,11,200,1
13,200,8,200,1
14,200,3,200,0
15,100,6,100,1
16,100,2,100,0
17,200,8,200,1
18,1000,46,1000,0
19,10000,5449,10000,0
Note: *a,b means a->b, i.e., a writes data and b reads data from it
@Chain:2, 3, 4, 5, 6, 18, 19, 
@Chain:2, 3, 4, 5, 6, 14, 
*0,1
*2,3
*0,4
*3,4
*0,5
*1,5
*3,5
*4,5
*5,6
*2,7
*3,7
*2,8
*3,8
*4,8
*6,8
*1,9
*4,9
*5,9
*7,9
*8,9
*0,10
*1,10
*2,10
*4,10
*6,10
*7,10
*9,10
*0,11
*2,11
*6,11
*8,11
*1,12
*2,12
*7,12
*8,12
*9,12
*10,12
*0,13
*1,13
*2,13
*4,13
*5,13
*10,13
*11,13
*12,13
*5,14
*6,14
*8,14
*0,15
*2,15
*3,15
*5,15
*7,15
*13,15
*1,16
*4,16
*5,16
*6,16
*10,16
*11,16
*0,17
*2,17
*5,17
*7,17
*10,17
*15,17
*16,17
*1,18
*3,18
*4,18
*6,18
*10,18
*11,18
*13,18
*17,18
*2,19
*4,19
*5,19
*10,19
*11,19
*12,19
*13,19
*18,19
