JobID,Period,ExecutionTime,DeadLine,processorId
0,100,1,100,1
1,200,4,200,1
2,200,9,200,1
3,200,9,200,1
4,200,12,200,1
5,100,1,100,0
6,100,11,100,0
7,200,6,200,0
8,100,4,100,0
9,1000,8,1000,0
10,100,9,100,0
11,1000,11,1000,1
12,200,6,200,0
13,500,17,500,0
14,200,3,200,1
15,100,2,100,0
16,200,1,200,1
17,100,5,100,1
18,100,1,100,0
19,200,87,200,1
Note: *a,b means a->b, i.e., a writes data and b reads data from it
@Chain:4, 7, 8, 12, 15, 16, 19, 
@Chain:4, 7, 8, 12, 17, 
*0,1
*1,2
*0,5
*1,5
*2,5
*1,6
*3,6
*1,7
*2,7
*4,7
*2,8
*3,8
*5,8
*7,8
*0,9
*1,9
*2,9
*3,9
*5,9
*6,9
*0,10
*2,10
*4,10
*5,10
*2,11
*4,11
*5,11
*7,11
*10,11
*0,12
*1,12
*2,12
*5,12
*6,12
*8,12
*9,12
*10,12
*11,12
*2,13
*4,13
*6,13
*9,13
*11,13
*5,14
*6,14
*7,14
*8,14
*13,14
*2,15
*6,15
*10,15
*12,15
*0,16
*3,16
*5,16
*8,16
*9,16
*10,16
*11,16
*14,16
*15,16
*0,17
*2,17
*9,17
*10,17
*12,17
*4,18
*12,18
*13,18
*14,18
*16,18
*7,19
*8,19
*9,19
*10,19
*16,19
