JobID,Period,ExecutionTime,DeadLine,processorId
0,100,3,100,1
1,100,9,100,0
2,100,1,100,1
3,100,1,100,1
4,200,26,200,1
5,200,9,200,1
6,100,5,100,1
7,1000,44,1000,0
8,200,2,200,1
9,500,19,500,1
10,500,5,500,1
11,1000,25,1000,0
12,1000,4,1000,1
13,100,4,100,0
14,100,3,100,0
15,100,7,100,0
16,1000,22,1000,1
17,100,5,100,0
18,100,2,100,0
19,200,66,200,0
Note: *a,b means a->b, i.e., a writes data and b reads data from it
@Chain:0, 2, 3, 4, 10, 19, 
@Chain:0, 1, 6, 15, 16, 
*0,1
*0,2
*1,3
*2,3
*2,4
*3,4
*0,5
*2,5
*1,6
*0,7
*3,7
*4,7
*5,7
*6,7
*1,8
*4,8
*0,9
*4,9
*5,9
*2,10
*3,10
*4,10
*7,10
*9,10
*1,11
*3,11
*5,11
*1,12
*3,12
*6,12
*9,12
*4,13
*5,13
*11,13
*12,13
*0,14
*3,14
*6,14
*7,14
*8,14
*10,14
*13,14
*1,15
*2,15
*3,15
*5,15
*6,15
*9,15
*14,15
*3,16
*5,16
*7,16
*8,16
*12,16
*14,16
*15,16
*1,17
*6,17
*11,17
*14,17
*0,18
*5,18
*6,18
*7,18
*8,18
*9,18
*10,18
*15,18
*17,18
*2,19
*3,19
*5,19
*6,19
*9,19
*10,19
*11,19
*12,19
*18,19
