JobID,Period,ExecutionTime,DeadLine,processorId
0,100,1,100,1
1,100,2,100,0
2,200,6,200,0
3,200,6,200,1
4,100,14,100,0
5,50,1,50,0
6,200,11,200,0
7,200,4,200,1
8,100,5,100,1
9,100,10,100,0
10,200,3,200,1
11,100,4,100,0
12,100,4,100,1
13,100,1,100,1
14,50,2,50,0
15,200,5,200,0
16,100,5,100,0
17,200,5,200,1
18,200,4,200,1
19,200,73,200,1
Note: *a,b means a->b, i.e., a writes data and b reads data from it
@Chain:1, 3, 5, 6, 10, 15, 19, 
@Chain:1, 3, 5, 6, 10, 17, 
*1,2
*1,3
*1,4
*0,5
*1,5
*3,5
*4,6
*5,6
*3,7
*5,7
*6,7
*3,8
*6,8
*7,8
*0,9
*3,9
*5,9
*0,10
*5,10
*6,10
*7,10
*1,11
*3,11
*4,11
*5,11
*7,11
*4,12
*6,12
*7,12
*1,13
*2,13
*5,13
*7,13
*9,13
*11,13
*1,14
*3,14
*6,14
*7,14
*0,15
*1,15
*2,15
*3,15
*7,15
*9,15
*10,15
*12,15
*0,16
*2,16
*3,16
*5,16
*7,16
*11,16
*12,16
*13,16
*0,17
*3,17
*7,17
*9,17
*10,17
*12,17
*13,17
*1,18
*2,18
*3,18
*5,18
*7,18
*8,18
*11,18
*12,18
*13,18
*14,18
*16,18
*1,19
*2,19
*3,19
*11,19
*15,19
