JobID,Period,ExecutionTime,DeadLine,processorId
0,200,6,200,1
1,10,1,10,1
2,10,1,10,0
3,200,4,200,0
4,100,1,100,0
5,200,5,200,1
6,1000,49,1000,1
7,200,4,200,1
8,50,3,50,0
9,500,6,500,0
10,200,15,200,0
11,200,6,200,0
12,100,2,100,1
13,200,29,200,0
14,200,12,200,1
15,1000,1,1000,1
16,1000,22,1000,0
17,200,3,200,1
18,100,3,100,1
19,200,78,200,0
Note: *a,b means a->b, i.e., a writes data and b reads data from it
@Chain:0, 1, 2, 6, 12, 19, 
@Chain:0, 1, 2, 6, 13, 15, 
*0,1
*0,2
*1,2
*2,3
*1,4
*3,4
*0,5
*3,5
*1,6
*2,6
*0,7
*3,7
*4,7
*6,7
*0,8
*2,8
*3,8
*4,8
*7,8
*0,9
*3,9
*4,9
*5,9
*8,9
*0,10
*4,10
*7,10
*0,11
*1,11
*2,11
*5,11
*7,11
*8,11
*9,11
*10,11
*4,12
*5,12
*6,12
*8,12
*9,12
*10,12
*2,13
*6,13
*9,13
*0,14
*3,14
*4,14
*5,14
*7,14
*9,14
*11,14
*12,14
*13,14
*10,15
*11,15
*13,15
*1,16
*3,16
*6,16
*11,16
*14,16
*1,17
*2,17
*3,17
*5,17
*6,17
*7,17
*11,17
*1,18
*3,18
*6,18
*8,18
*13,18
*1,19
*2,19
*5,19
*7,19
*8,19
*9,19
*12,19
*14,19
*16,19
*17,19
