JobID,Period,ExecutionTime,DeadLine,processorId
0,10,2,10,0
1,100,7,100,0
2,200,1,200,1
3,100,1,100,0
4,100,3,100,0
5,50,1,50,1
6,200,9,200,1
7,1000,4,1000,1
8,200,16,200,1
9,200,16,200,0
10,200,12,200,1
11,200,14,200,0
12,200,1,200,1
13,100,3,100,0
14,500,5,500,1
15,200,3,200,0
16,2000,19,2000,1
17,100,2,100,0
18,100,2,100,1
19,200,73,200,0
Note: *a,b means a->b, i.e., a writes data and b reads data from it
@Chain:1, 2, 6, 8, 13, 17, 19, 
@Chain:1, 2, 6, 8, 13, 18, 
*1,2
*0,3
*2,3
*0,4
*4,5
*0,6
*2,6
*5,6
*4,7
*5,7
*4,8
*6,8
*7,8
*2,9
*6,9
*8,9
*7,10
*9,10
*3,11
*5,11
*6,11
*8,11
*9,11
*0,12
*3,12
*4,12
*6,12
*7,12
*9,12
*11,12
*0,13
*5,13
*8,13
*9,13
*11,13
*0,14
*4,14
*6,14
*8,14
*11,14
*2,15
*3,15
*7,15
*10,15
*14,15
*1,16
*4,16
*6,16
*7,16
*9,16
*2,17
*3,17
*8,17
*13,17
*16,17
*1,18
*5,18
*6,18
*8,18
*12,18
*13,18
*15,18
*0,19
*17,19
